 609072 208117 116.572914
 609096 208118 116.572914
 609120 208119 116.575005
 609166 208142 116.577087
 609190 208143 116.577087
 609214 208144 116.579163
 609260 208167 116.581253
 609284 208168 116.581253
 609308 208169 116.583336
 609354 208192 116.585419
 609378 208193 116.585419
 609402 208194 116.587494
 609448 208217 116.589584
 609472 208218 116.589584
 609496 208219 116.591667
 609542 208242 116.593758
 609566 208243 116.593758
 609590 208244 116.595825
 609636 208267 116.597916
 609660 208268 116.597916
 609684 208269 116.599998
 609730 208292 116.602089
 609754 208293 116.602089
 609778 208294 116.604164
 609824 208317 116.606247
 609848 208318 116.606247
 609872 208319 116.608337
 609918 208342 116.610420
 609942 208343 116.610420
 609966 208344 116.612503
 610012 208367 116.614578
 610036 208368 116.614578
 610060 208369 116.616669
 610106 208392 116.618752
 610130 208393 116.618752
 610154 208394 116.620842
 610200 208417 116.622910
 610224 208418 116.622910
 610248 208419 116.625000
 610294 208442 116.627083
 610318 208443 116.627083
 610342 208444 116.629173
 610388 208467 116.631248
 610412 208468 116.631248
 610436 208469 116.633331
 610482 208492 116.635422
 610506 208493 116.635422
 610530 208494 116.637505
 610576 208517 116.639580
 610600 208518 116.639580
 610624 208519 116.641663
 610670 208542 116.643753
 610694 208543 116.643753
 610718 208544 116.645836
 610764 208567 116.647911
 610788 208568 116.647911
 610812 208569 116.649994
 610858 208592 116.652084
 610882 208593 116.652084
 610906 208594 116.654167
 610952 208617 116.656258
 610976 208618 116.656258
 611000 208619 116.658333
 611046 208642 116.660416
 611070 208643 116.660416
 611094 208644 116.662506
 611140 208667 116.664589
 611164 208668 116.664589
 611188 208669 116.666664
 611234 208692 116.668747
 611258 208693 116.668747
 611282 208694 116.670837
 611328 208717 116.672920
 611352 208718 116.672920
 611376 208719 116.674995
 611422 208742 116.677078
 611446 208743 116.677078
 611470 208744 116.679169
 611516 208767 116.681252
 611540 208768 116.681252
 611564 208769 116.683327
 611610 208792 116.685417
 611634 208793 116.685417
 611658 208794 116.687500
 611704 208817 116.689590
 611728 208818 116.689590
 611752 208819 116.691658
 611798 208842 116.693748
 611822 208843 116.693748
 611846 208844 116.695831
 611892 208867 116.697922
 611916 208868 116.697922
 611940 208869 116.700005
 611986 208892 116.702080
 612010 208893 116.702080
 612034 208894 116.704163
 612080 208917 116.706253
 612104 208918 116.706253
 612128 208919 116.708336
 612174 208942 116.710411
 612198 208943 116.710411
 612222 208944 116.712502
 612268 208967 116.714584
 612292 208968 116.714584
 612316 208969 116.716675
 612362 208992 116.718742
 612386 208993 116.718742
 612410 208994 116.720833
 612456 209017 116.722916
 612480 209018 116.722916
 612504 209019 116.725006
 612550 209042 116.727081
 612574 209043 116.727081
 612598 209044 116.729164
 612644 209067 116.731247
 612668 209068 116.731247
 612692 209069 116.733337
 612738 209092 116.735420
 612762 209093 116.735420
 612786 209094 116.737495
 612832 209117 116.739586
 612856 209118 116.739586
 612880 209119 116.741669
 612926 209142 116.743759
 612950 209143 116.743759
 612974 209144 116.745827
 613020 209167 116.747917
 613044 209168 116.747917
 613068 209169 116.750000
 613114 209192 116.752090
 613138 209193 116.752090
 613162 209194 116.754166
 613208 209217 116.756248
 613232 209218 116.756248
 613256 209219 116.758331
 613302 209242 116.760422
 613326 209243 116.760422
 613350 209244 116.762497
 613396 209267 116.764580
 613420 209268 116.764580
 613444 209269 116.766670
 613490 209292 116.768753
 613514 209293 116.768753
 613538 209294 116.770828
 613584 209317 116.772911
 613608 209318 116.772911
 613632 209319 116.775002
 613678 209342 116.777084
 613702 209343 116.777084
 613726 209344 116.779175
 613772 209367 116.781250
 613796 209368 116.781250
 613820 209369 116.783333
 613866 209392 116.785416
 613890 209393 116.785416
 613914 209394 116.787506
 613960 209417 116.789581
 613984 209418 116.789581
 614008 209419 116.791664
 614054 209442 116.793755
 614078 209443 116.793755
 614102 209444 116.795837
 614148 209467 116.797913
 614172 209468 116.797913
 614196 209469 116.799995
 614242 209492 116.802086
 614266 209493 116.802086
 614290 209494 116.804169
 614336 209517 116.806244
 614360 209518 116.806244
 614384 209519 116.808334
 614430 209542 116.810417
 614454 209543 116.810417
 614478 209544 116.812500
 614524 209567 116.814575
 614548 209568 116.814575
 614572 209569 116.816666
 614618 209592 116.818748
 614642 209593 116.818748
 614666 209594 116.820839
 614712 209617 116.822922
 614736 209618 116.822922
 614760 209619 116.824997
 614806 209642 116.827080
 614830 209643 116.827080
 614854 209644 116.829170
 614900 209667 116.831253
 614924 209668 116.831253
 614948 209669 116.833328
 614994 209692 116.835419
 615018 209693 116.835419
 615042 209694 116.837502
 615088 209717 116.839584
 615112 209718 116.839584
 615136 209719 116.841660
 615182 209742 116.843750
 615206 209743 116.843750
 615230 209744 116.845833
 615276 209767 116.847923
 615300 209768 116.847923
 615324 209769 116.849991
 615370 209792 116.852081
 615394 209793 116.852081
 615418 209794 116.854164
 615464 209817 116.856255
 615488 209818 116.856255
 615512 209819 116.858330
 615558 209842 116.860413
 615582 209843 116.860413
 615606 209844 116.862503
 615652 209867 116.864586
 615676 209868 116.864586
 615700 209869 116.866669
 615746 209892 116.868744
 615770 209893 116.868744
 615794 209894 116.870834
 615840 209917 116.872917
 615864 209918 116.872917
 615888 209919 116.875008
 615934 209942 116.877075
 615958 209943 116.877075
 615982 209944 116.879166
 616028 209967 116.881248
 616052 209968 116.881248
 616076 209969 116.883339
 616122 209992 116.885414
 616146 209993 116.885414
 616170 209994 116.887497
 616216 210017 116.889587
 616240 210018 116.889587
 616264 210019 116.891670
 616310 210042 116.893745
 616334 210043 116.893745
 616358 210044 116.895828
 616404 210067 116.897919
 616428 210068 116.897919
 616452 210069 116.900002
 616498 210092 116.902092
 616522 210093 116.902092
 616546 210094 116.904160
 616592 210117 116.906250
 616616 210118 116.906250
 616640 210119 116.908333
 616686 210142 116.910423
 616710 210143 116.910423
 616734 210144 116.912498
 616780 210167 116.914581
 616804 210168 116.914581
 616828 210169 116.916672
 616874 210192 116.918755
 616898 210193 116.918755
 616922 210194 116.920830
 616968 210217 116.922913
 616992 210218 116.922913
 617016 210219 116.925003
 617062 210242 116.927086
 617086 210243 116.927086
 617110 210244 116.929161
 617156 210267 116.931244
 617180 210268 116.931244
 617204 210269 116.933334
 617250 210292 116.935417
 617274 210293 116.935417
 617298 210294 116.937492
 617344 210317 116.939583
 617368 210318 116.939583
 617392 210319 116.941666
 617438 210342 116.943756
 617462 210343 116.943756
 617486 210344 116.945839
 617532 210367 116.947914
 617556 210368 116.947914
 617580 210369 116.949997
 617626 210392 116.952087
 617650 210393 116.952087
 617674 210394 116.954170
 617720 210417 116.956245
 617744 210418 116.956245
 617768 210419 116.958328
 617814 210442 116.960419
 617838 210443 116.960419
 617862 210444 116.962502
 617908 210467 116.964577
 617932 210468 116.964577
 617956 210469 116.966667
 618002 210492 116.968750
 618026 210493 116.968750
 618050 210494 116.970840
 618096 210517 116.972908
 618120 210518 116.972908
 618144 210519 116.974998
 618190 210542 116.977081
 618214 210543 116.977081
 618238 210544 116.979172
 618284 210567 116.981247
 618308 210568 116.981247
 618332 210569 116.983330
 618378 210592 116.985413
 618402 210593 116.985413
 618426 210594 116.987503
 618472 210617 116.989586
 618496 210618 116.989586
 618520 210619 116.991661
 618566 210642 116.993752
 618590 210643 116.993752
 618614 210644 116.995834
 618660 210667 116.997925
 618684 210668 116.997925
 618708 210669 116.999992
 618754 210692 117.002083
 618778 210693 117.002083
 618802 210694 117.004166
 618848 210717 117.006256
 618872 210718 117.006256
 618896 210719 117.008331
 618942 210742 117.010414
 618966 210743 117.010414
 618990 210744 117.012497
 619036 210767 117.014587
 619060 210768 117.014587
 619084 210769 117.016663
 619130 210792 117.018745
 619154 210793 117.018745
 619178 210794 117.020836
 619224 210817 117.022919
 619248 210818 117.022919
 619272 210819 117.025009
 619318 210842 117.027077
 619342 210843 117.027077
 619366 210844 117.029167
 619412 210867 117.031250
 619436 210868 117.031250
 619460 210869 117.033340
 619506 210892 117.035416
 619530 210893 117.035416
 619554 210894 117.037498
 619600 210917 117.039581
 619624 210918 117.039581
 619648 210919 117.041672
 619694 210942 117.043747
 619718 210943 117.043747
 619742 210944 117.045830
 619788 210967 117.047920
 619812 210968 117.047920
 619836 210969 117.050003
 619882 210992 117.052078
 619906 210993 117.052078
 619930 210994 117.054161
 619976 211017 117.056252
 620000 211018 117.056252
 620024 211019 117.058334
 620070 211042 117.060410
 620094 211043 117.060410
 620118 211044 117.062500
 620164 211067 117.064583
 620188 211068 117.064583
 620212 211069 117.066666
 620258 211092 117.068756
 620282 211093 117.068756
 620306 211094 117.070831
 620352 211117 117.072914
 620376 211118 117.072914
 620400 211119 117.075005
 620446 211142 117.077087
 620470 211143 117.077087
 620494 211144 117.079163
 620540 211167 117.081245
 620564 211168 117.081245
 620588 211169 117.083336
 620634 211192 117.085419
 620658 211193 117.085419
 620682 211194 117.087494
 620728 211217 117.089584
 620752 211218 117.089584
 620776 211219 117.091667
 620822 211242 117.093750
 620846 211243 117.093750
 620870 211244 117.095825
 620916 211267 117.097916
 620940 211268 117.097916
 620964 211269 117.099998
 621010 211292 117.102089
 621034 211293 117.102089
 621058 211294 117.104164
 621104 211317 117.106247
 621128 211318 117.106247
 621152 211319 117.108330
 621198 211342 117.110420
 621222 211343 117.110420
 621246 211344 117.112503
 621292 211367 117.114578
 621316 211368 117.114578
 621340 211369 117.116669
 621386 211392 117.118752
 621410 211393 117.118752
 621434 211394 117.120834
 621480 211417 117.122910
 621504 211418 117.122910
 621528 211419 117.125000
 621574 211442 117.127083
 621598 211443 117.127083
 621622 211444 117.129173
 621668 211467 117.131248
 621692 211468 117.131248
 621716 211469 117.133331
 621762 211492 117.135414
 621786 211493 117.135414
 621810 211494 117.137505
 621856 211517 117.139580
 621880 211518 117.139580
 621904 211519 117.141663
 621950 211542 117.143753
 621974 211543 117.143753
 621998 211544 117.145836
 622044 211567 117.147919
 622068 211568 117.147919
 622092 211569 117.149994
 622138 211592 117.152084
 622162 211593 117.152084
 622186 211594 117.154167
 622232 211617 117.156258
 622256 211618 117.156258
 622280 211619 117.158333
 622326 211642 117.160416
 622350 211643 117.160416
 622374 211644 117.162498
 622420 211667 117.164589
 622444 211668 117.164589
 622468 211669 117.166664
 622514 211692 117.168747
 622538 211693 117.168747
 622562 211694 117.170837
 622608 211717 117.172920
 622632 211718 117.172920
 622656 211719 117.174995
 622702 211742 117.177078
 622726 211743 117.177078
 622750 211744 117.179169
 622796 211767 117.181252
 622820 211768 117.181252
 622844 211769 117.183327
 622890 211792 117.185417
 622914 211793 117.185417
 622938 211794 117.187500
 622984 211817 117.189583
 623008 211818 117.189583
 623032 211819 117.191673
 623078 211842 117.193748
 623102 211843 117.193748
 623126 211844 117.195831
 623172 211867 117.197922
 623196 211868 117.197922
 623220 211869 117.200005
 623266 211892 117.202080
 623290 211893 117.202080
 623314 211894 117.204163
 623360 211917 117.206253
 623384 211918 117.206253
 623408 211919 117.208336
 623454 211942 117.210411
 623478 211943 117.210411
 623502 211944 117.212502
 623548 211967 117.214584
 623572 211968 117.214584
 623596 211969 117.216667
 623642 211992 117.218742
 623666 211993 117.218742
 623690 211994 117.220833
 623736 212017 117.222916
 623760 212018 117.222916
 623784 212019 117.225006
 623830 212042 117.227081
 623854 212043 117.227081
 623878 212044 117.229164
 623924 212067 117.231247
 623948 212068 117.231247
 623972 212069 117.233337
 624018 212092 117.235420
 624042 212093 117.235420
 624066 212094 117.237495
 624112 212117 117.239586
 624136 212118 117.239586
 624160 212119 117.241669
 624206 212142 117.243752
 624230 212143 117.243752
 624254 212144 117.245827
 624300 212167 117.247917
 624324 212168 117.247917
 624348 212169 117.250000
 624394 212192 117.252090
 624418 212193 117.252090
 624442 212194 117.254166
 624488 212217 117.256248
 624512 212218 117.256248
 624536 212219 117.258331
 624582 212242 117.260422
 624606 212243 117.260422
 624630 212244 117.262497
 624676 212267 117.264580
 624700 212268 117.264580
 624724 212269 117.266670
 624770 212292 117.268753
 624794 212293 117.268753
 624818 212294 117.270836
 624864 212317 117.272911
 624888 212318 117.272911
 624912 212319 117.275002
 624958 212342 117.277084
 624982 212343 117.277084
 625006 212344 117.279175
 625052 212367 117.281250
 625076 212368 117.281250
 625100 212369 117.283333
 625146 212392 117.285416
 625170 212393 117.285416
 625194 212394 117.287506
 625240 212417 117.289581
 625264 212418 117.289581
 625288 212419 117.291664
 625334 212442 117.293755
 625358 212443 117.293755
 625382 212444 117.295837
 625428 212467 117.297913
 625452 212468 117.297913
 625476 212469 117.299995
 625522 212492 117.302086
 625546 212493 117.302086
 625570 212494 117.304169
 625616 212517 117.306244
 625640 212518 117.306244
 625664 212519 117.308334
 625710 212542 117.310417
 625734 212543 117.310417
 625758 212544 117.312500
 625804 212567 117.314590
 625828 212568 117.314590
 625852 212569 117.316666
 625898 212592 117.318748
 625922 212593 117.318748
 625946 212594 117.320839
 625992 212617 117.322922
 626016 212618 117.322922
 626040 212619 117.324997
 626086 212642 117.327080
 626110 212643 117.327080
 626134 212644 117.329170
 626180 212667 117.331253
 626204 212668 117.331253
 626228 212669 117.333328
 626274 212692 117.335419
 626298 212693 117.335419
 626322 212694 117.337502
 626368 212717 117.339584
 626392 212718 117.339584
 626416 212719 117.341660
 626462 212742 117.343750
 626486 212743 117.343750
 626510 212744 117.345833
 626556 212767 117.347923
 626580 212768 117.347923
 626604 212769 117.349991
 626650 212792 117.352081
 626674 212793 117.352081
 626698 212794 117.354164
 626744 212817 117.356255
