 8400 2160 0.813476
 8410 2165 0.813500
 8420 2170 0.813524
 8425 2170 0.813524
 8435 2175 0.813548
 8445 2180 0.813571
 8450 2180 0.813571
 8460 2185 0.813595
 8470 2190 0.813619
 8475 2190 0.813619
 8485 2195 0.813643
 8495 2200 0.813667
 8500 2200 0.813667
 8510 2205 0.813690
 8520 2210 0.813714
 8525 2210 0.813714
 8535 2215 0.813738
 8545 2220 0.813762
 8550 2220 0.813762
 8560 2225 0.813786
 8570 2230 0.813810
 8575 2230 0.813810
 8585 2235 0.813833
 8595 2240 0.813857
 8600 2240 0.813857
 8610 2245 0.813881
 8620 2250 0.813905
 8625 2250 0.813905
 8635 2255 0.813929
 8645 2260 0.813952
 8650 2260 0.813952
 8660 2265 0.813976
 8670 2270 0.814000
 8675 2270 0.814000
 8685 2275 0.814024
 8695 2280 0.814048
 8700 2280 0.814048
 8710 2285 0.814071
 8720 2290 0.814095
 8725 2290 0.814095
 8735 2295 0.814119
 8745 2300 0.814143
 8750 2300 0.814143
 8760 2305 0.814167
 8770 2310 0.814190
 8775 2310 0.814190
 8785 2315 0.814214
 8795 2320 0.814238
 8800 2320 0.814238
 8810 2325 0.814262
 8820 2330 0.814286
 8825 2330 0.814286
 8835 2335 0.814310
 8845 2340 0.814333
 8850 2340 0.814333
 8860 2345 0.814357
 8870 2350 0.814381
 8875 2350 0.814381
 8885 2355 0.814405
 8895 2360 0.814429
 8900 2360 0.814429
 8910 2365 0.814452
 8920 2370 0.814476
 8925 2370 0.814476
 8935 2375 0.814500
 8945 2380 0.814524
 8950 2380 0.814524
 8960 2385 0.814548
 8970 2390 0.814571
 8975 2390 0.814571
 8985 2395 0.814595
 8995 2400 0.814619
 9000 2400 0.814619
 9010 2405 0.814643
 9020 2410 0.814667
 9025 2410 0.814667
 9035 2415 0.814690
 9045 2420 0.814714
 9050 2420 0.814714
 9060 2425 0.814738
 9070 2430 0.814762
 9075 2430 0.814762
 9085 2435 0.814786
 9095 2440 0.814810
 9100 2440 0.814810
 9110 2445 0.814833
 9120 2450 0.814857
 9125 2450 0.814857
 9135 2455 0.814881
 9145 2460 0.814905
 9150 2460 0.814905
 9160 2465 0.814929
 9170 2470 0.814952
 9175 2470 0.814952
 9185 2475 0.814976
 9195 2480 0.815000
 9200 2480 0.815000
 9210 2485 0.815024
 9220 2490 0.815048
 9225 2490 0.815048
 9235 2495 0.815071
 9245 2500 0.815095
 9250 2500 0.815095
 9260 2505 0.815119
 9270 2510 0.815143
 9275 2510 0.815143
 9285 2515 0.815167
 9295 2520 0.815190
 9300 2520 0.815190
 9310 2525 0.815214
 9320 2530 0.815238
 9325 2530 0.815238
 9335 2535 0.815262
 9345 2540 0.815286
 9350 2540 0.815286
 9360 2545 0.815310
 9370 2550 0.815333
 9375 2550 0.815333
 9385 2555 0.815357
 9395 2560 0.815381
 9400 2560 0.815381
 9410 2565 0.815405
 9420 2570 0.815429
 9425 2570 0.815429
 9435 2575 0.815452
 9445 2580 0.815476
 9450 2580 0.815476
 9460 2585 0.815500
 9470 2590 0.815524
 9475 2590 0.815524
 9485 2595 0.815548
 9495 2600 0.815571
 9500 2600 0.815571
 9510 2605 0.815595
 9520 2610 0.815619
 9525 2610 0.815619
 9535 2615 0.815643
 9545 2620 0.815667
 9550 2620 0.815667
 9560 2625 0.815690
 9570 2630 0.815714
 9575 2630 0.815714
 9585 2635 0.815738
 9595 2640 0.815762
 9600 2640 0.815762
 9610 2645 0.815786
 9620 2650 0.815810
 9625 2650 0.815810
 9635 2655 0.815833
 9645 2660 0.815857
 9650 2660 0.815857
 9660 2665 0.815881
 9670 2670 0.815905
 9675 2670 0.815905
 9685 2675 0.815929
 9695 2680 0.815952
 9700 2680 0.815952
 9710 2685 0.815976
 9720 2690 0.816000
 9725 2690 0.816000
 9735 2695 0.816024
 9745 2700 0.816048
 9750 2700 0.816048
 9760 2705 0.816071
 9770 2710 0.816095
 9775 2710 0.816095
 9785 2715 0.816119
 9795 2720 0.816143
 9800 2720 0.816143
 9810 2725 0.816167
 9820 2730 0.816190
 9825 2730 0.816190
 9835 2735 0.816214
 9845 2740 0.816238
 9850 2740 0.816238
 9860 2745 0.816262
 9870 2750 0.816286
 9875 2750 0.816286
 9885 2755 0.816310
 9895 2760 0.816333
 9900 2760 0.816333
 9910 2765 0.816357
 9920 2770 0.816381
 9925 2770 0.816381
 9935 2775 0.816405
 9945 2780 0.816429
 9950 2780 0.816429
 9960 2785 0.816452
 9970 2790 0.816476
 9975 2790 0.816476
 9985 2795 0.816500
 9995 2800 0.816524
 10000 2800 0.816524
 10010 2805 0.816548
 10020 2810 0.816571
 10025 2810 0.816571
 10035 2815 0.816595
 10045 2820 0.816619
 10050 2820 0.816619
 10060 2825 0.816643
 10070 2830 0.816667
 10075 2830 0.816667
 10085 2835 0.816691
 10095 2840 0.816714
 10100 2840 0.816714
 10110 2845 0.816738
 10120 2850 0.816762
 10125 2850 0.816762
 10135 2855 0.816786
 10145 2860 0.816810
 10150 2860 0.816810
 10160 2865 0.816833
 10170 2870 0.816857
 10175 2870 0.816857
 10185 2875 0.816881
 10195 2880 0.816905
 10200 2880 0.816905
 10210 2885 0.816929
 10220 2890 0.816952
 10225 2890 0.816952
 10235 2895 0.816976
 10245 2900 0.817000
 10250 2900 0.817000
 10260 2905 0.817024
 10270 2910 0.817048
 10275 2910 0.817048
 10285 2915 0.817071
 10295 2920 0.817095
 10300 2920 0.817095
 10310 2925 0.817119
 10320 2930 0.817143
 10325 2930 0.817143
 10335 2935 0.817167
 10345 2940 0.817190
 10350 2940 0.817190
 10360 2945 0.817214
 10370 2950 0.817238
 10375 2950 0.817238
 10385 2955 0.817262
 10395 2960 0.817286
 10400 2960 0.817286
 10410 2965 0.817309
 10420 2970 0.817333
 10425 2970 0.817333
 10435 2975 0.817357
 10445 2980 0.817381
 10450 2980 0.817381
 10460 2985 0.817405
 10470 2990 0.817429
 10475 2990 0.817429
 10485 2995 0.817452
 10495 3000 0.817476
 10500 3000 0.817476
 10510 3005 0.817500
 10519 3010 0.817524
 10523 3010 0.817524
 10532 3015 0.817548
 10541 3020 0.817571
 10545 3020 0.817571
 10554 3025 0.817595
 10563 3030 0.817619
 10567 3030 0.817619
 10576 3035 0.817643
 10585 3040 0.817667
 10589 3040 0.817667
 10598 3045 0.817690
 10607 3050 0.817714
 10611 3050 0.817714
 10620 3055 0.817738
 10629 3060 0.817762
 10633 3060 0.817762
 10642 3065 0.817786
 10651 3070 0.817810
 10655 3070 0.817810
 10664 3075 0.817833
 10673 3080 0.817857
 10677 3080 0.817857
 10686 3085 0.817881
 10695 3090 0.817905
 10699 3090 0.817905
 10708 3095 0.817929
 10717 3100 0.817952
 10721 3100 0.817952
 10730 3105 0.817976
 10739 3110 0.818000
 10743 3110 0.818000
 10752 3115 0.818024
 10761 3120 0.818048
 10765 3120 0.818048
 10774 3125 0.818071
 10783 3130 0.818095
 10787 3130 0.818095
 10796 3135 0.818119
 10805 3140 0.818143
 10809 3140 0.818143
 10818 3145 0.818167
 10827 3150 0.818190
 10831 3150 0.818190
 10840 3155 0.818214
 10849 3160 0.818238
 10853 3160 0.818238
 10862 3165 0.818262
 10871 3170 0.818286
 10875 3170 0.818286
 10884 3175 0.818310
 10893 3180 0.818333
 10897 3180 0.818333
 10906 3185 0.818357
 10915 3190 0.818381
 10919 3190 0.818381
 10928 3195 0.818405
 10937 3200 0.818429
 10941 3200 0.818429
 10950 3205 0.818452
 10959 3210 0.818476
 10963 3210 0.818476
 10972 3215 0.818500
 10981 3220 0.818524
 10985 3220 0.818524
 10994 3225 0.818548
 11003 3230 0.818571
 11007 3230 0.818571
 11016 3235 0.818595
 11025 3240 0.818619
 11029 3240 0.818619
 11038 3245 0.818643
 11047 3250 0.818667
 11051 3250 0.818667
 11060 3255 0.818690
 11069 3260 0.818714
 11073 3260 0.818714
 11082 3265 0.818738
 11091 3270 0.818762
 11095 3270 0.818762
 11104 3275 0.818786
 11113 3280 0.818810
 11117 3280 0.818810
 11126 3285 0.818833
 11135 3290 0.818857
 11139 3290 0.818857
 11148 3295 0.818881
 11157 3300 0.818905
 11161 3300 0.818905
 11170 3305 0.818929
 11179 3310 0.818952
 11183 3310 0.818952
 11192 3315 0.818976
 11201 3320 0.819000
 11205 3320 0.819000
 11214 3325 0.819024
 11223 3330 0.819048
 11227 3330 0.819048
 11236 3335 0.819071
 11245 3340 0.819095
 11249 3340 0.819095
 11258 3345 0.819119
 11267 3350 0.819143
 11271 3350 0.819143
 11280 3355 0.819167
 11289 3360 0.819191
 11293 3360 0.819191
 11302 3365 0.819214
 11311 3370 0.819238
 11315 3370 0.819238
 11324 3375 0.819262
 11333 3380 0.819286
 11337 3380 0.819286
 11346 3385 0.819310
 11355 3390 0.819333
 11359 3390 0.819333
 11368 3395 0.819357
 11377 3400 0.819381
 11381 3400 0.819381
 11390 3405 0.819405
 11399 3410 0.819429
 11403 3410 0.819429
 11412 3415 0.819452
 11421 3420 0.819476
 11425 3420 0.819476
 11434 3425 0.819500
 11443 3430 0.819524
 11447 3430 0.819524
 11456 3435 0.819548
 11465 3440 0.819571
 11469 3440 0.819571
 11478 3445 0.819595
 11487 3450 0.819619
 11491 3450 0.819619
 11500 3455 0.819643
 11509 3460 0.819667
 11513 3460 0.819667
 11522 3465 0.819690
 11531 3470 0.819714
 11535 3470 0.819714
 11544 3475 0.819738
 11553 3480 0.819762
 11557 3480 0.819762
 11566 3485 0.819786
 11575 3490 0.819809
 11579 3490 0.819809
 11588 3495 0.819833
 11597 3500 0.819857
 11601 3500 0.819857
 11610 3505 0.819881
 11619 3510 0.819905
 11623 3510 0.819905
 11632 3515 0.819929
 11641 3520 0.819952
 11645 3520 0.819952
 11654 3525 0.819976
 11663 3530 0.820000
 11667 3530 0.820000
 11676 3535 0.820024
 11685 3540 0.820048
 11689 3540 0.820048
 11698 3545 0.820071
 11707 3550 0.820095
 11711 3550 0.820095
 11720 3555 0.820119
 11729 3560 0.820143
 11733 3560 0.820143
 11742 3565 0.820167
 11751 3570 0.820190
 11755 3570 0.820190
 11764 3575 0.820214
 11773 3580 0.820238
 11777 3580 0.820238
 11786 3585 0.820262
 11795 3590 0.820286
 11799 3590 0.820286
 11808 3595 0.820310
 11817 3600 0.820333
 11821 3600 0.820333
 11830 3605 0.820357
 11839 3610 0.820381
 11843 3610 0.820381
 11852 3615 0.820405
 11861 3620 0.820429
 11865 3620 0.820429
 11874 3625 0.820452
 11883 3630 0.820476
 11887 3630 0.820476
 11896 3635 0.820500
 11905 3640 0.820524
 11909 3640 0.820524
 11918 3645 0.820548
 11927 3650 0.820571
 11931 3650 0.820571
 11940 3655 0.820595
 11949 3660 0.820619
 11953 3660 0.820619
 11962 3665 0.820643
 11971 3670 0.820667
 11975 3670 0.820667
 11984 3675 0.820690
 11993 3680 0.820714
 11997 3680 0.820714
 12006 3685 0.820738
 12015 3690 0.820762
 12019 3690 0.820762
 12028 3695 0.820786
 12037 3700 0.820810
 12041 3700 0.820810
 12050 3705 0.820833
 12059 3710 0.820857
 12063 3710 0.820857
 12072 3715 0.820881
 12081 3720 0.820905
 12085 3720 0.820905
 12094 3725 0.820929
 12103 3730 0.820952
 12107 3730 0.820952
 12116 3735 0.820976
 12125 3740 0.821000
 12129 3740 0.821000
 12138 3745 0.821024
 12147 3750 0.821048
 12151 3750 0.821048
 12160 3755 0.821071
 12169 3760 0.821095
 12173 3760 0.821095
 12182 3765 0.821119
 12191 3770 0.821143
 12195 3770 0.821143
 12204 3775 0.821167
 12213 3780 0.821190
 12217 3780 0.821190
 12226 3785 0.821214
 12235 3790 0.821238
 12239 3790 0.821238
 12248 3795 0.821262
 12257 3800 0.821286
 12261 3800 0.821286
 12270 3805 0.821310
 12279 3810 0.821333
 12283 3810 0.821333
 12292 3815 0.821357
 12301 3820 0.821381
 12305 3820 0.821381
 12314 3825 0.821405
 12323 3830 0.821429
 12327 3830 0.821429
 12336 3835 0.821452
 12345 3840 0.821476
 12349 3840 0.821476
 12358 3845 0.821500
 12367 3850 0.821524
 12371 3850 0.821524
 12380 3855 0.821548
 12389 3860 0.821571
 12393 3860 0.821571
 12402 3865 0.821595
 12411 3870 0.821619
 12415 3870 0.821619
 12424 3875 0.821643
 12433 3880 0.821667
 12437 3880 0.821667
 12446 3885 0.821690
 12455 3890 0.821714
 12459 3890 0.821714
 12468 3895 0.821738
 12477 3900 0.821762
 12481 3900 0.821762
 12490 3905 0.821786
 12499 3910 0.821810
 12503 3910 0.821810
 12512 3915 0.821833
 12521 3920 0.821857
 12525 3920 0.821857
 12534 3925 0.821881
 12543 3930 0.821905
 12547 3930 0.821905
 12556 3935 0.821929
 12565 3940 0.821952
 12569 3940 0.821952
 12578 3945 0.821976
 12587 3950 0.822000
 12591 3950 0.822000
 12600 3955 0.822024
 12609 3960 0.822048
 12613 3960 0.822048
 12622 3965 0.822071
 12631 3970 0.822095
 12635 3970 0.822095
 12644 3975 0.822119
 12653 3980 0.822143
 12657 3980 0.822143
 12666 3985 0.822167
 12675 3990 0.822190
 12679 3990 0.822190
 12688 3995 0.822214
 12697 4000 0.822238
 12701 4000 0.822238
 12711 4006 0.822262
 12721 4012 0.822286
 12725 4012 0.822286
 12735 4018 0.822309
 12745 4024 0.822333
 12749 4024 0.822333
 12759 4030 0.822357
 12769 4036 0.822381
 12773 4036 0.822381
 12783 4042 0.822405
 12793 4048 0.822429
 12797 4048 0.822429
 12807 4054 0.822452
 12817 4060 0.822476
 12821 4060 0.822476
 12831 4066 0.822500
 12841 4072 0.822524
 12845 4072 0.822524
 12855 4078 0.822548
 12865 4084 0.822571
 12869 4084 0.822571
 12879 4090 0.822595
 12889 4096 0.822619
 12893 4096 0.822619
 12903 4102 0.822643
 12913 4108 0.822667
 12917 4108 0.822667
 12927 4114 0.822690
 12937 4120 0.822714
 12941 4120 0.822714
 12951 4126 0.822738
 12961 4132 0.822762
 12965 4132 0.822762
 12975 4138 0.822786
 12985 4144 0.822810
 12989 4144 0.822810
 12999 4150 0.822833
 13009 4156 0.822857
 13013 4156 0.822857
 13023 4162 0.822881
 13033 4168 0.822905
 13037 4168 0.822905
 13047 4174 0.822929
 13057 4180 0.822952
 13061 4180 0.822952
 13071 4186 0.822976
 13081 4192 0.823000
 13085 4192 0.823000
 13095 4198 0.823024
 13105 4204 0.823048
 13109 4204 0.823048
 13119 4210 0.823071
 13129 4216 0.823095
 13133 4216 0.823095
 13143 4222 0.823119
 13153 4228 0.823143
 13157 4228 0.823143
 13167 4234 0.823167
 13177 4240 0.823190
 13181 4240 0.823190
 13191 4246 0.823214
 13201 4252 0.823238
 13205 4252 0.823238
 13215 4258 0.823262
 13225 4264 0.823286
 13229 4264 0.823286
 13239 4270 0.823310
 13249 4276 0.823333
 13253 4276 0.823333
 13263 4282 0.823357
 13273 4288 0.823381
 13277 4288 0.823381
 13287 4294 0.823405
 13297 4300 0.823429
 13301 4300 0.823429
 13311 4306 0.823452
 13321 4312 0.823476
 13325 4312 0.823476
 13335 4318 0.823500
 13345 4324 0.823524
 13349 4324 0.823524
 13359 4330 0.823548
 13369 4336 0.823571
 13373 4336 0.823571
 13383 4342 0.823595
 13393 4348 0.823619
 13397 4348 0.823619
 13407 4354 0.823643
 13417 4360 0.823667
 13421 4360 0.823667
 13431 4366 0.823690
 13441 4372 0.823714
 13445 4372 0.823714
 13455 4378 0.823738
 13465 4384 0.823762
 13469 4384 0.823762
 13479 4390 0.823786
 13489 4396 0.823810
 13493 4396 0.823810
 13503 4402 0.823833
 13513 4408 0.823857
 13517 4408 0.823857
 13527 4414 0.823881
 13537 4420 0.823905
 13541 4420 0.823905
 13551 4426 0.823929
 13561 4432 0.823952
 13565 4432 0.823952
 13575 4438 0.823976
 13585 4444 0.824000
 13589 4444 0.824000
 13599 4450 0.824024
 13609 4456 0.824048
 13613 4456 0.824048
 13623 4462 0.824071
 13633 4468 0.824095
 13637 4468 0.824095
 13647 4474 0.824119
 13657 4480 0.824143
 13661 4480 0.824143
 13671 4486 0.824167
 13681 4492 0.824190
 13685 4492 0.824190
 13695 4498 0.824214
 13705 4504 0.824238
 13709 4504 0.824238
 13719 4510 0.824262
 13729 4516 0.824286
 13733 4516 0.824286
 13743 4522 0.824310
 13753 4528 0.824333
 13757 4528 0.824333
 13767 4534 0.824357
 13777 4540 0.824381
 13781 4540 0.824381
 13791 4546 0.824405
 13801 4552 0.824429
 13805 4552 0.824429
 13815 4558 0.824452
 13825 4564 0.824476
 13829 4564 0.824476
 13839 4570 0.824500
 13849 4576 0.824524
 13853 4576 0.824524
 13863 4582 0.824548
 13873 4588 0.824571
 13877 4588 0.824571
 13887 4594 0.824595
 13897 4600 0.824619
 13901 4600 0.824619
 13911 4606 0.824643
 13921 4612 0.824667
 13925 4612 0.824667
 13935 4618 0.824690
 13945 4624 0.824714
 13949 4624 0.824714
 13959 4630 0.824738
 13969 4636 0.824762
 13973 4636 0.824762
 13983 4642 0.824786
 13993 4648 0.824810
 13997 4648 0.824810
 14007 4654 0.824833
 14017 4660 0.824857
 14021 4660 0.824857
 14031 4666 0.824881
 14041 4672 0.824905
 14045 4672 0.824905
 14055 4678 0.824929
 14065 4684 0.824952
 14069 4684 0.824952
 14079 4690 0.824976
 14089 4696 0.825000
 14093 4696 0.825000
 14103 4702 0.825024
 14113 4708 0.825048
 14117 4708 0.825048
 14127 4714 0.825071
 14137 4720 0.825095
 14141 4720 0.825095
 14151 4726 0.825119
 14161 4732 0.825143
 14165 4732 0.825143
 14175 4738 0.825167
 14185 4744 0.825190
 14189 4744 0.825190
 14199 4750 0.825214
 14209 4756 0.825238
 14213 4756 0.825238
 14223 4762 0.825262
 14233 4768 0.825286
 14237 4768 0.825286
 14247 4774 0.825310
 14257 4780 0.825333
 14261 4780 0.825333
 14271 4786 0.825357
 14281 4792 0.825381
 14285 4792 0.825381
 14295 4798 0.825405
 14305 4804 0.825429
 14309 4804 0.825429
 14319 4810 0.825452
 14329 4816 0.825476
 14333 4816 0.825476
 14343 4822 0.825500
 14353 4828 0.825524
 14357 4828 0.825524
 14367 4834 0.825548
 14377 4840 0.825571
 14381 4840 0.825571
 14391 4846 0.825595
 14401 4852 0.825619
 14405 4852 0.825619
 14415 4858 0.825643
 14425 4864 0.825667
 14429 4864 0.825667
 14439 4870 0.825690
 14449 4876 0.825714
 14453 4876 0.825714
 14463 4882 0.825738
 14473 4888 0.825762
 14477 4888 0.825762
 14487 4894 0.825786
 14497 4900 0.825810
 14501 4900 0.825810
 14511 4906 0.825833
 14521 4912 0.825857
 14525 4912 0.825857
 14535 4918 0.825881
 14545 4924 0.825905
 14549 4924 0.825905
 14559 4930 0.825929
 14569 4936 0.825952
 14573 4936 0.825952
 14583 4942 0.825976
 14593 4948 0.826000
 14597 4948 0.826000
 14607 4954 0.826024
 14617 4960 0.826048
 14621 4960 0.826048
 14631 4966 0.826071
 14641 4972 0.826095
 14645 4972 0.826095
 14655 4978 0.826119
 14665 4984 0.826143
 14669 4984 0.826143
 14679 4990 0.826167
 14689 4996 0.826190
 14693 4996 0.826190
 14703 5002 0.826214
 14713 5008 0.826238
 14717 5008 0.826238
 14727 5014 0.826262
 14737 5020 0.826286
 14741 5020 0.826286
 14751 5026 0.826310
 14761 5032 0.826333
 14765 5032 0.826333
 14775 5038 0.826357
 14785 5044 0.826381
 14789 5044 0.826381
 14799 5050 0.826405
 14809 5056 0.826429
 14813 5056 0.826429
 14823 5062 0.826452
 14833 5068 0.826476
 14837 5068 0.826476
 14847 5074 0.826500
 14857 5080 0.826524
 14861 5080 0.826524
 14871 5086 0.826548
 14881 5092 0.826571
 14885 5092 0.826571
 14895 5098 0.826595
 14905 5104 0.826619
 14909 5104 0.826619
 14919 5110 0.826643
 14929 5116 0.826667
 14933 5116 0.826667
 14943 5122 0.826690
 14953 5128 0.826714
 14957 5128 0.826714
 14967 5134 0.826738
 14977 5140 0.826762
 14981 5140 0.826762
 14991 5146 0.826786
 15001 5152 0.826810
 15005 5152 0.826810
 15015 5158 0.826833
 15025 5164 0.826857
 15029 5164 0.826857
 15039 5170 0.826881
 15049 5176 0.826905
 15053 5176 0.826905
 15063 5182 0.826929
 15073 5188 0.826952
 15077 5188 0.826952
 15087 5194 0.826976
 15097 5200 0.827000
 15101 5200 0.827000
 15112 5207 0.827024
 15123 5214 0.827048
 15127 5214 0.827048
 15138 5221 0.827071
 15149 5228 0.827095
 15153 5228 0.827095
 15164 5235 0.827119
 15175 5242 0.827143
 15179 5242 0.827143
 15190 5249 0.827167
 15201 5256 0.827190
 15205 5256 0.827190
 15216 5263 0.827214
 15227 5270 0.827238
 15231 5270 0.827238
 15242 5277 0.827262
 15253 5284 0.827286
 15257 5284 0.827286
 15268 5291 0.827310
 15279 5298 0.827333
 15283 5298 0.827333
 15294 5305 0.827357
 15305 5312 0.827381
 15309 5312 0.827381
 15320 5319 0.827405
 15331 5326 0.827429
 15335 5326 0.827429
 15346 5333 0.827452
 15357 5340 0.827476
 15361 5340 0.827476
 15372 5347 0.827500
 15383 5354 0.827524
 15387 5354 0.827524
 15398 5361 0.827548
 15409 5368 0.827571
 15413 5368 0.827571
 15424 5375 0.827595
 15435 5382 0.827619
 15439 5382 0.827619
 15450 5389 0.827643
 15461 5396 0.827667
 15465 5396 0.827667
 15476 5403 0.827690
 15487 5410 0.827714
 15491 5410 0.827714
 15502 5417 0.827738
 15513 5424 0.827762
 15517 5424 0.827762
 15528 5431 0.827786
 15539 5438 0.827810
 15543 5438 0.827810
 15554 5445 0.827833
 15565 5452 0.827857
 15569 5452 0.827857
 15580 5459 0.827881
 15591 5466 0.827905
 15595 5466 0.827905
 15606 5473 0.827929
 15617 5480 0.827952
 15621 5480 0.827952
 15632 5487 0.827976
 15643 5494 0.828000
 15647 5494 0.828000
 15658 5501 0.828024
 15669 5508 0.828048
 15673 5508 0.828048
 15684 5515 0.828071
 15695 5522 0.828095
 15699 5522 0.828095
 15710 5529 0.828119
 15721 5536 0.828143
 15725 5536 0.828143
 15736 5543 0.828167
 15747 5550 0.828191
 15751 5550 0.828191
 15762 5557 0.828214
 15773 5564 0.828238
 15777 5564 0.828238
 15788 5571 0.828262
 15799 5578 0.828286
 15803 5578 0.828286
 15814 5585 0.828310
 15825 5592 0.828333
 15829 5592 0.828333
 15840 5599 0.828357
 15851 5606 0.828381
 15855 5606 0.828381
 15866 5613 0.828405
 15877 5620 0.828429
 15881 5620 0.828429
 15892 5627 0.828452
 15903 5634 0.828476
 15907 5634 0.828476
 15918 5641 0.828500
 15929 5648 0.828524
 15933 5648 0.828524
 15944 5655 0.828548
 15955 5662 0.828571
 15959 5662 0.828571
 15970 5669 0.828595
 15981 5676 0.828619
 15985 5676 0.828619
 15996 5683 0.828643
 16007 5690 0.828667
 16011 5690 0.828667
 16022 5697 0.828690
 16033 5704 0.828714
 16037 5704 0.828714
 16048 5711 0.828738
 16059 5718 0.828762
 16063 5718 0.828762
 16074 5725 0.828786
 16085 5732 0.828809
 16089 5732 0.828809
 16100 5739 0.828833
 16111 5746 0.828857
 16115 5746 0.828857
 16126 5753 0.828881
 16137 5760 0.828905
 16141 5760 0.828905
 16152 5767 0.828929
 16163 5774 0.828952
 16167 5774 0.828952
 16178 5781 0.828976
 16189 5788 0.829000
 16193 5788 0.829000
 16204 5795 0.829024
 16215 5802 0.829048
 16219 5802 0.829048
 16230 5809 0.829071
 16241 5816 0.829095
 16245 5816 0.829095
 16256 5823 0.829119
 16267 5830 0.829143
 16271 5830 0.829143
 16282 5837 0.829167
 16293 5844 0.829190
 16297 5844 0.829190
 16308 5851 0.829214
 16319 5858 0.829238
 16323 5858 0.829238
 16334 5865 0.829262
 16345 5872 0.829286
 16349 5872 0.829286
 16360 5879 0.829310
 16371 5886 0.829333
 16375 5886 0.829333
 16386 5893 0.829357
 16397 5900 0.829381
 16401 5900 0.829381
 16412 5907 0.829405
 16423 5914 0.829429
 16427 5914 0.829429
 16438 5921 0.829452
 16449 5928 0.829476
 16453 5928 0.829476
 16464 5935 0.829500
 16475 5942 0.829524
 16479 5942 0.829524
 16490 5949 0.829548
 16501 5956 0.829571
 16505 5956 0.829571
 16516 5963 0.829595
 16527 5970 0.829619
 16531 5970 0.829619
 16542 5977 0.829643
 16553 5984 0.829667
