 2586 1293 79.523254
 2588 1294 79.523254
 2590 1295 79.525581
 2592 1296 79.527908
 2594 1297 79.527908
 2596 1298 79.530235
 2598 1299 79.532555
 2600 1300 79.532555
 2602 1301 79.534882
 2604 1302 79.537209
 2606 1303 79.537209
 2608 1304 79.539536
 2610 1305 79.541862
 2612 1306 79.541862
 2614 1307 79.544189
 2616 1308 79.546509
 2618 1309 79.546509
 2620 1310 79.548836
 2622 1311 79.551163
 2624 1312 79.551163
 2626 1313 79.553490
 2628 1314 79.555817
 2630 1315 79.555817
 2632 1316 79.558144
 2634 1317 79.560463
 2636 1318 79.560463
 2638 1319 79.562790
 2640 1320 79.565117
 2642 1321 79.565117
 2644 1322 79.567444
 2646 1323 79.569771
 2648 1324 79.569771
 2650 1325 79.572090
 2652 1326 79.574417
 2654 1327 79.574417
 2656 1328 79.576744
 2658 1329 79.579071
 2660 1330 79.579071
 2662 1331 79.581398
 2664 1332 79.583725
 2666 1333 79.583725
 2668 1334 79.586044
 2670 1335 79.588371
 2672 1336 79.588371
 2674 1337 79.590698
 2676 1338 79.593018
 2678 1339 79.593018
 2680 1340 79.595352
 2682 1341 79.597679
 2684 1342 79.597679
 2686 1343 79.599998
 2688 1344 79.602325
 2690 1345 79.602325
 2692 1346 79.604652
 2694 1347 79.606972
 2696 1348 79.606972
 2698 1349 79.609306
 2700 1350 79.611626
 2702 1351 79.611626
 2704 1352 79.613953
 2706 1353 79.616280
 2708 1354 79.616280
 2710 1355 79.618607
 2712 1356 79.620926
 2714 1357 79.620926
 2716 1358 79.623260
 2718 1359 79.625580
 2720 1360 79.625580
 2722 1361 79.627907
 2724 1362 79.630234
 2726 1363 79.630234
 2728 1364 79.632553
 2730 1365 79.634880
 2732 1366 79.634880
 2734 1367 79.637215
 2736 1368 79.639534
 2738 1369 79.639534
 2740 1370 79.641861
 2742 1371 79.644188
 2744 1372 79.644188
 2746 1373 79.646507
 2748 1374 79.648834
 2750 1375 79.648834
 2752 1376 79.651169
 2754 1377 79.653488
 2756 1378 79.653488
 2758 1379 79.655815
 2760 1380 79.658142
 2762 1381 79.658142
 2764 1382 79.660461
 2766 1383 79.662788
 2768 1384 79.662788
 2770 1385 79.665115
 2772 1386 79.667442
 2774 1387 79.667442
 2776 1388 79.669769
 2778 1389 79.672089
 2780 1390 79.672089
 2782 1391 79.674416
 2784 1392 79.676743
 2786 1393 79.676743
 2788 1394 79.679070
 2790 1395 79.681396
 2792 1396 79.681396
 2794 1397 79.683723
 2796 1398 79.686043
 2798 1399 79.686043
 2800 1400 79.688370
 2802 1401 79.690697
 2803 1401 79.690697
 2805 1402 79.693024
 2807 1403 79.695351
 2808 1403 79.695351
 2810 1404 79.697678
 2812 1405 79.699997
 2813 1405 79.699997
 2815 1406 79.702324
 2817 1407 79.704651
 2818 1407 79.704651
 2820 1408 79.706978
 2822 1409 79.709305
 2823 1409 79.709305
 2825 1410 79.711624
 2827 1411 79.713951
 2828 1411 79.713951
 2830 1412 79.716278
 2832 1413 79.718605
 2833 1413 79.718605
 2835 1414 79.720932
 2837 1415 79.723259
 2838 1415 79.723259
 2840 1416 79.725578
 2842 1417 79.727905
 2843 1417 79.727905
 2845 1418 79.730232
 2847 1419 79.732559
 2848 1419 79.732559
 2850 1420 79.734886
 2852 1421 79.737213
 2853 1421 79.737213
 2855 1422 79.739532
 2857 1423 79.741859
 2858 1423 79.741859
 2860 1424 79.744186
 2862 1425 79.746513
 2863 1425 79.746513
 2865 1426 79.748840
 2867 1427 79.751167
 2868 1427 79.751167
 2870 1428 79.753487
 2872 1429 79.755814
 2873 1429 79.755814
 2875 1430 79.758141
 2877 1431 79.760468
 2878 1431 79.760468
 2880 1432 79.762794
 2882 1433 79.765114
 2883 1433 79.765114
 2885 1434 79.767441
 2887 1435 79.769768
 2888 1435 79.769768
 2890 1436 79.772095
 2892 1437 79.774422
 2893 1437 79.774422
 2895 1438 79.776749
 2897 1439 79.779068
 2898 1439 79.779068
 2900 1440 79.781395
 2902 1441 79.783722
 2903 1441 79.783722
 2905 1442 79.786041
 2907 1443 79.788376
 2908 1443 79.788376
 2910 1444 79.790703
 2912 1445 79.793022
 2913 1445 79.793022
 2915 1446 79.795349
 2917 1447 79.797676
 2918 1447 79.797676
 2920 1448 79.799995
 2922 1449 79.802330
 2923 1449 79.802330
 2925 1450 79.804649
 2927 1451 79.806976
 2928 1451 79.806976
 2930 1452 79.809303
 2932 1453 79.811630
 2933 1453 79.811630
 2935 1454 79.813950
 2937 1455 79.816284
 2938 1455 79.816284
 2940 1456 79.818604
 2942 1457 79.820930
 2943 1457 79.820930
 2945 1458 79.823257
 2947 1459 79.825577
 2948 1459 79.825577
 2950 1460 79.827904
 2952 1461 79.830238
 2953 1461 79.830238
 2955 1462 79.832558
 2957 1463 79.834885
 2958 1463 79.834885
 2960 1464 79.837212
 2962 1465 79.839531
 2963 1465 79.839531
 2965 1466 79.841858
 2967 1467 79.844193
 2970 1468 79.844193
 2973 1469 79.846512
 2976 1470 79.848839
 2979 1471 79.848839
 2982 1472 79.851166
 2985 1473 79.853485
 2988 1474 79.853485
 2991 1475 79.855812
 2994 1476 79.858139
 2997 1477 79.858139
 3000 1478 79.860466
 3003 1479 79.862793
 3006 1480 79.862793
 3009 1481 79.865112
 3012 1482 79.867439
 3015 1483 79.867439
 3018 1484 79.869766
 3021 1485 79.872093
 3024 1486 79.872093
 3027 1487 79.874420
 3030 1488 79.876747
 3033 1489 79.876747
 3036 1490 79.879066
 3039 1491 79.881393
 3042 1492 79.881393
 3045 1493 79.883720
 3048 1494 79.886047
 3051 1495 79.886047
 3054 1496 79.888374
 3057 1497 79.890701
 3060 1498 79.890701
 3063 1499 79.893021
 3066 1500 79.895348
 3069 1501 79.895348
 3072 1502 79.897675
 3075 1503 79.900002
 3078 1504 79.900002
 3081 1505 79.902328
 3084 1506 79.904648
 3087 1507 79.904648
 3090 1508 79.906975
 3093 1509 79.909302
 3096 1510 79.909302
 3099 1511 79.911629
 3102 1512 79.913956
 3105 1513 79.913956
 3108 1514 79.916283
 3111 1515 79.918602
 3114 1516 79.918602
 3117 1517 79.920929
 3120 1518 79.923256
 3123 1519 79.923256
 3126 1520 79.925575
 3129 1521 79.927910
 3132 1522 79.927910
 3135 1523 79.930237
 3138 1524 79.932556
 3141 1525 79.932556
 3144 1526 79.934883
 3147 1527 79.937210
 3150 1528 79.937210
 3153 1529 79.939529
 3156 1530 79.941864
 3159 1531 79.941864
 3162 1532 79.944191
 3165 1533 79.946510
 3168 1534 79.946510
 3171 1535 79.948837
 3174 1536 79.951164
 3177 1537 79.951164
 3180 1538 79.953484
 3183 1539 79.955818
 3186 1540 79.955818
 3189 1541 79.958138
 3192 1542 79.960464
 3195 1543 79.960464
 3198 1544 79.962791
 3201 1545 79.965118
 3204 1546 79.965118
 3207 1547 79.967438
 3210 1548 79.969772
 3213 1549 79.969772
 3216 1550 79.972092
 3219 1551 79.974419
 3222 1552 79.974419
 3225 1553 79.976746
 3228 1554 79.979065
 3231 1555 79.979065
 3234 1556 79.981392
 3237 1557 79.983727
 3240 1558 79.983727
 3243 1559 79.986046
 3246 1560 79.988373
 3249 1561 79.988373
 3252 1562 79.990700
 3255 1563 79.993019
 3258 1564 79.993019
 3261 1565 79.995346
 3264 1566 79.997673
 3267 1567 79.997673
 3270 1568 80.000000
 3273 1569 80.002327
 3276 1570 80.002327
 3279 1571 80.004654
 3282 1572 80.006973
 3285 1573 80.006973
 3288 1574 80.009300
 3291 1575 80.011627
 3294 1576 80.011627
 3297 1577 80.013954
 3300 1578 80.016281
 3303 1579 80.016281
 3306 1580 80.018600
 3309 1581 80.020927
 3312 1582 80.020927
 3315 1583 80.023254
 3318 1584 80.025581
 3321 1585 80.025581
 3324 1586 80.027908
 3327 1587 80.030235
 3330 1588 80.030235
 3333 1589 80.032555
 3336 1590 80.034882
 3339 1591 80.034882
 3342 1592 80.037209
 3345 1593 80.039536
 3348 1594 80.039536
 3351 1595 80.041862
 3354 1596 80.044189
 3357 1597 80.044189
 3360 1598 80.046509
 3363 1599 80.048836
 3366 1600 80.048836
 3369 1601 80.051163
 3372 1602 80.053490
 3375 1603 80.053490
 3378 1604 80.055817
 3381 1605 80.058136
 3384 1606 80.058136
 3387 1607 80.060463
 3390 1608 80.062790
 3393 1609 80.062790
 3396 1610 80.065117
 3399 1611 80.067444
 3402 1612 80.067444
 3405 1613 80.069771
 3408 1614 80.072090
 3411 1615 80.072090
 3414 1616 80.074417
 3417 1617 80.076744
 3420 1618 80.076744
 3423 1619 80.079071
 3426 1620 80.081398
 3429 1621 80.081398
 3432 1622 80.083725
 3435 1623 80.086044
 3438 1624 80.086044
 3441 1625 80.088371
 3444 1626 80.090698
 3447 1627 80.090698
 3450 1628 80.093025
 3453 1629 80.095352
 3456 1630 80.095352
 3459 1631 80.097672
 3462 1632 80.099998
 3465 1633 80.099998
 3468 1634 80.102325
 3471 1635 80.104652
 3474 1636 80.104652
 3477 1637 80.106979
 3480 1638 80.109306
 3483 1639 80.109306
 3486 1640 80.111626
 3489 1641 80.113953
 3492 1642 80.113953
 3495 1643 80.116280
 3498 1644 80.118599
 3501 1645 80.118599
 3504 1646 80.120934
 3507 1647 80.123260
 3510 1648 80.123260
 3513 1649 80.125580
 3516 1650 80.127907
 3519 1651 80.127907
 3522 1652 80.130234
 3525 1653 80.132553
 3528 1654 80.132553
 3531 1655 80.134888
 3534 1656 80.137215
 3537 1657 80.137215
 3540 1658 80.139534
 3543 1659 80.141861
 3546 1660 80.141861
 3549 1661 80.144188
 3552 1662 80.146507
 3555 1663 80.146507
 3558 1664 80.148842
 3561 1665 80.151161
 3564 1666 80.151161
 3567 1667 80.153488
 3570 1668 80.155815
 3573 1669 80.155815
 3576 1670 80.158142
 3579 1671 80.160461
 3582 1672 80.160461
 3585 1673 80.162796
 3588 1674 80.165115
 3591 1675 80.165115
 3594 1676 80.167442
 3597 1677 80.169769
 3600 1678 80.169769
 3603 1679 80.172089
 3606 1680 80.174416
 3609 1681 80.174416
 3612 1682 80.176750
 3615 1683 80.179070
 3618 1684 80.179070
 3621 1685 80.181396
 3624 1686 80.183723
 3627 1687 80.183723
 3630 1688 80.186043
 3633 1689 80.188370
 3636 1690 80.188370
 3639 1691 80.190697
 3642 1692 80.193024
 3645 1693 80.193024
 3648 1694 80.195351
 3651 1695 80.197678
 3654 1696 80.197678
 3657 1697 80.199997
 3660 1698 80.202324
 3663 1699 80.202324
 3666 1700 80.204651
 3669 1701 80.206978
 3672 1702 80.206978
 3675 1703 80.209305
 3678 1704 80.211624
 3681 1705 80.211624
 3684 1706 80.213951
 3687 1707 80.216278
 3690 1708 80.216278
 3693 1709 80.218605
 3696 1710 80.220932
 3699 1711 80.220932
 3702 1712 80.223259
 3705 1713 80.225578
 3708 1714 80.225578
 3711 1715 80.227905
 3714 1716 80.230232
 3717 1717 80.230232
 3720 1718 80.232559
 3723 1719 80.234886
 3726 1720 80.234886
 3729 1721 80.237213
 3732 1722 80.239532
 3735 1723 80.239532
 3738 1724 80.241859
 3741 1725 80.244186
 3744 1726 80.244186
 3747 1727 80.246513
 3750 1728 80.248840
 3753 1729 80.248840
 3756 1730 80.251160
 3759 1731 80.253487
 3762 1732 80.253487
 3765 1733 80.255814
 3768 1734 80.258141
 3771 1735 80.258141
 3774 1736 80.260468
 3777 1737 80.262794
 3780 1738 80.262794
 3783 1739 80.265114
 3786 1740 80.267441
 3789 1741 80.267441
 3792 1742 80.269768
 3795 1743 80.272087
 3798 1744 80.272087
 3801 1745 80.274422
 3804 1746 80.276749
 3807 1747 80.276749
 3810 1748 80.279068
 3813 1749 80.281395
 3816 1750 80.281395
 3819 1751 80.283722
 3822 1752 80.286041
 3825 1753 80.286041
 3828 1754 80.288376
 3831 1755 80.290695
 3834 1756 80.290695
 3837 1757 80.293022
 3840 1758 80.295349
 3843 1759 80.295349
 3846 1760 80.297676
 3849 1761 80.299995
 3852 1762 80.299995
 3855 1763 80.302330
 3858 1764 80.304649
 3861 1765 80.304649
 3864 1766 80.306976
 3867 1767 80.309303
 3870 1768 80.309303
 3873 1769 80.311623
 3876 1770 80.313950
 3879 1771 80.313950
 3882 1772 80.316284
 3885 1773 80.318604
 3888 1774 80.318604
 3891 1775 80.320930
 3894 1776 80.323257
 3897 1777 80.323257
 3900 1778 80.325577
 3903 1779 80.327904
 3906 1780 80.327904
 3909 1781 80.330238
 3912 1782 80.332558
 3915 1783 80.332558
 3918 1784 80.334885
 3921 1785 80.337212
 3924 1786 80.337212
 3927 1787 80.339531
 3930 1788 80.341858
 3933 1789 80.341858
 3936 1790 80.344185
 3939 1791 80.346512
 3942 1792 80.346512
 3945 1793 80.348839
 3948 1794 80.351166
 3951 1795 80.351166
 3954 1796 80.353485
 3957 1797 80.355812
 3960 1798 80.355812
 3963 1799 80.358139
 3966 1800 80.360466
 3969 1801 80.360466
 3972 1802 80.362793
 3975 1803 80.365112
 3978 1804 80.365112
 3981 1805 80.367439
 3984 1806 80.369766
 3987 1807 80.369766
 3990 1808 80.372093
 3993 1809 80.374420
 3996 1810 80.374420
 3999 1811 80.376747
 4002 1812 80.379066
 4005 1813 80.379066
 4008 1814 80.381393
 4011 1815 80.383720
 4014 1816 80.383720
 4017 1817 80.386047
 4020 1818 80.388374
 4023 1819 80.388374
 4026 1820 80.390701
 4029 1821 80.393021
 4032 1822 80.393021
 4035 1823 80.395348
 4038 1824 80.397675
 4041 1825 80.397675
 4044 1826 80.400002
 4047 1827 80.402328
 4050 1828 80.402328
 4053 1829 80.404648
 4056 1830 80.406975
 4059 1831 80.406975
 4062 1832 80.409302
 4065 1833 80.411629
 4068 1834 80.411629
 4071 1835 80.413956
 4074 1836 80.416283
 4077 1837 80.416283
 4080 1838 80.418602
 4083 1839 80.420929
 4086 1840 80.420929
 4089 1841 80.423256
 4092 1842 80.425583
 4095 1843 80.425583
 4098 1844 80.427910
 4101 1845 80.430237
 4104 1846 80.430237
 4107 1847 80.432556
 4110 1848 80.434883
 4113 1849 80.434883
 4116 1850 80.437210
 4119 1851 80.439537
 4122 1852 80.439537
 4125 1853 80.441864
 4128 1854 80.444183
 4131 1855 80.444183
 4134 1856 80.446510
 4137 1857 80.448837
 4140 1858 80.448837
 4143 1859 80.451164
 4146 1860 80.453491
 4149 1861 80.453491
 4152 1862 80.455818
 4155 1863 80.458138
 4158 1864 80.458138
 4161 1865 80.460464
 4164 1866 80.462791
 4167 1867 80.462791
 4170 1868 80.465111
 4173 1869 80.467445
 4176 1870 80.467445
 4179 1871 80.469772
 4182 1872 80.472092
 4185 1873 80.472092
 4188 1874 80.474419
 4191 1875 80.476746
 4194 1876 80.476746
 4197 1877 80.479065
 4200 1878 80.481400
 4203 1879 80.481400
 4206 1880 80.483719
 4209 1881 80.486046
 4212 1882 80.486046
 4215 1883 80.488373
 4218 1884 80.490700
 4221 1885 80.490700
 4224 1886 80.493019
 4227 1887 80.495354
 4230 1888 80.495354
 4233 1889 80.497673
 4236 1890 80.500000
 4239 1891 80.500000
 4242 1892 80.502327
 4245 1893 80.504646
 4248 1894 80.504646
 4251 1895 80.506973
 4254 1896 80.509308
 4257 1897 80.509308
 4260 1898 80.511627
 4263 1899 80.513954
 4266 1900 80.513954
 4269 1901 80.516281
 4272 1902 80.518600
 4275 1903 80.518600
 4278 1904 80.520927
 4281 1905 80.523262
 4284 1906 80.523262
 4287 1907 80.525581
 4290 1908 80.527908
 4293 1909 80.527908
 4296 1910 80.530235
 4299 1911 80.532555
 4302 1912 80.532555
 4305 1913 80.534882
 4308 1914 80.537209
 4311 1915 80.537209
 4314 1916 80.539536
 4317 1917 80.541862
 4320 1918 80.541862
 4323 1919 80.544189
 4326 1920 80.546509
 4329 1921 80.546509
 4332 1922 80.548836
 4335 1923 80.551163
 4338 1924 80.551163
 4341 1925 80.553490
 4344 1926 80.555817
 4347 1927 80.555817
 4350 1928 80.558136
 4353 1929 80.560463
 4356 1930 80.560463
 4359 1931 80.562790
 4362 1932 80.565117
 4365 1933 80.565117
 4368 1934 80.567444
 4371 1935 80.569771
 4374 1936 80.569771
 4377 1937 80.572090
 4380 1938 80.574417
 4383 1939 80.574417
 4386 1940 80.576744
 4389 1941 80.579071
 4392 1942 80.579071
 4395 1943 80.581398
 4398 1944 80.583725
 4401 1945 80.583725
 4404 1946 80.586044
 4407 1947 80.588371
 4410 1948 80.588371
 4413 1949 80.590698
 4416 1950 80.593025
 4419 1951 80.593025
 4422 1952 80.595352
 4425 1953 80.597672
 4428 1954 80.597672
 4431 1955 80.599998
 4434 1956 80.602325
 4437 1957 80.602325
 4440 1958 80.604645
 4443 1959 80.606979
 4446 1960 80.606979
 4449 1961 80.609306
 4452 1962 80.611626
 4455 1963 80.611626
 4458 1964 80.613953
 4461 1965 80.616280
 4464 1966 80.616280
 4467 1967 80.618599
 4470 1968 80.620934
 4473 1969 80.620934
 4476 1970 80.623260
 4479 1971 80.625580
 4482 1972 80.625580
 4485 1973 80.627907
 4488 1974 80.630234
 4491 1975 80.630234
 4494 1976 80.632553
 4497 1977 80.634888
 4500 1978 80.634888
 4503 1979 80.637207
 4506 1980 80.639534
 4509 1981 80.639534
 4512 1982 80.641861
 4515 1983 80.644188
 4518 1984 80.644188
 4521 1985 80.646507
 4524 1986 80.648842
 4527 1987 80.648842
 4530 1988 80.651161
 4533 1989 80.653488
 4536 1990 80.653488
 4539 1991 80.655815
 4542 1992 80.658134
 4545 1993 80.658134
 4548 1994 80.660461
 4551 1995 80.662796
 4554 1996 80.662796
 4557 1997 80.665115
 4560 1998 80.667442
 4563 1999 80.667442
 4566 2000 80.669769
 4569 2001 80.672089
 4572 2002 80.672089
 4575 2003 80.674416
 4578 2004 80.676743
 4581 2005 80.676743
 4584 2006 80.679070
 4587 2007 80.681396
 4590 2008 80.681396
 4593 2009 80.683723
 4596 2010 80.686043
 4599 2011 80.686043
 4602 2012 80.688370
 4605 2013 80.690697
 4608 2014 80.690697
 4611 2015 80.693024
 4614 2016 80.695351
 4617 2017 80.695351
 4620 2018 80.697670
 4623 2019 80.699997
 4626 2020 80.699997
 4629 2021 80.702324
 4632 2022 80.704651
 4635 2023 80.704651
 4638 2024 80.706978
 4641 2025 80.709305
 4644 2026 80.709305
 4647 2027 80.711624
 4650 2028 80.713951
 4653 2029 80.713951
 4656 2030 80.716278
 4659 2031 80.718605
 4662 2032 80.718605
 4665 2033 80.720932
 4668 2034 80.723259
 4671 2035 80.723259
 4674 2036 80.725578
 4677 2037 80.727905
 4680 2038 80.727905
 4683 2039 80.730232
 4686 2040 80.732559
 4689 2041 80.732559
 4692 2042 80.734886
 4695 2043 80.737213
 4698 2044 80.737213
 4701 2045 80.739532
 4704 2046 80.741859
 4707 2047 80.741859
 4710 2048 80.744186
 4713 2049 80.746513
 4716 2050 80.746513
 4719 2051 80.748840
 4722 2052 80.751160
 4725 2053 80.751160
 4728 2054 80.753487
 4731 2055 80.755814
 4734 2056 80.755814
 4737 2057 80.758141
 4740 2058 80.760468
 4743 2059 80.760468
 4746 2060 80.762794
 4749 2061 80.765114
 4752 2062 80.765114
 4755 2063 80.767441
 4758 2064 80.769768
 4761 2065 80.769768
 4764 2066 80.772095
 4767 2067 80.774422
 4770 2068 80.774422
 4773 2069 80.776749
 4776 2070 80.779068
 4779 2071 80.779068
 4782 2072 80.781395
 4785 2073 80.783722
 4788 2074 80.783722
 4791 2075 80.786049
 4794 2076 80.788376
 4797 2077 80.788376
 4800 2078 80.790695
 4803 2079 80.793022
 4806 2080 80.793022
 4809 2081 80.795349
 4812 2082 80.797668
 4815 2083 80.797668
 4818 2084 80.800003
 4821 2085 80.802330
 4824 2086 80.802330
 4827 2087 80.804649
 4830 2088 80.806976
 4833 2089 80.806976
 4836 2090 80.809303
 4839 2091 80.811623
 4842 2092 80.811623
 4845 2093 80.813957
 4848 2094 80.816284
 4851 2095 80.816284
 4854 2096 80.818604
 4857 2097 80.820930
 4860 2098 80.820930
 4863 2099 80.823257
 4866 2100 80.825577
 4869 2101 80.825577
 4872 2102 80.827911
 4875 2103 80.830231
 4878 2104 80.830231
 4881 2105 80.832558
 4884 2106 80.834885
 4887 2107 80.834885
 4890 2108 80.837212
 4893 2109 80.839531
 4896 2110 80.839531
 4899 2111 80.841866
 4902 2112 80.844185
 4905 2113 80.844185
 4908 2114 80.846512
 4911 2115 80.848839
 4914 2116 80.848839
 4917 2117 80.851158
 4920 2118 80.853485
 4923 2119 80.853485
 4926 2120 80.855820
 4929 2121 80.858139
 4932 2122 80.858139
 4935 2123 80.860466
 4938 2124 80.862793
 4941 2125 80.862793
 4944 2126 80.865112
 4947 2127 80.867439
 4950 2128 80.867439
 4953 2129 80.869766
 4956 2130 80.872093
 4959 2131 80.872093
 4962 2132 80.874420
 4965 2133 80.876747
 4968 2134 80.876747
 4971 2135 80.879066
 4974 2136 80.881393
 4977 2137 80.881393
 4980 2138 80.883720
 4983 2139 80.886047
 4986 2140 80.886047
 4989 2141 80.888374
 4992 2142 80.890694
 4995 2143 80.890694
 4998 2144 80.893021
 5001 2145 80.895348
 5004 2146 80.895348
 5007 2147 80.897675
 5010 2148 80.900002
 5013 2149 80.900002
 5016 2150 80.902328
 5019 2151 80.904648
 5022 2152 80.904648
 5025 2153 80.906975
 5028 2154 80.909302
 5031 2155 80.909302
 5034 2156 80.911629
 5037 2157 80.913956
 5040 2158 80.913956
 5043 2159 80.916283
 5046 2160 80.918602
 5049 2161 80.918602
 5052 2162 80.920929
 5055 2163 80.923256
 5058 2164 80.923256
 5061 2165 80.925583
 5064 2166 80.927910
 5067 2167 80.927910
 5070 2168 80.930237
 5073 2169 80.932556
 5076 2170 80.932556
 5079 2171 80.934883
 5082 2172 80.937210
 5085 2173 80.937210
 5088 2174 80.939537
 5091 2175 80.941864
 5094 2176 80.941864
 5097 2177 80.944183
 5100 2178 80.946510
 5103 2179 80.946510
 5106 2180 80.948837
 5109 2181 80.951157
 5112 2182 80.951157
 5115 2183 80.953491
 5118 2184 80.955818
 5121 2185 80.955818
 5124 2186 80.958138
 5127 2187 80.960464
 5130 2188 80.960464
 5133 2189 80.962791
 5136 2190 80.965111
